a : -223.0000, 0 -> 4
b : 75.0000, 0 -> 2
c : 186.0000, 0 -> 4
a : 884.0000, 1 -> 4
b : -225.0000, 1 -> 5
c : -659.0000, 1 -> 5
a : 904.0000, 2 -> 5
b : -316.0000, 2 -> 2
c : -811.0000, 2 -> 0
a : -487.0000, 3 -> 5
b : 891.0000, 3 -> 2
c : 433.0000, 3 -> 4
a : -560.0000, 4 -> 3
b : -307.0000, 4 -> 3
c : -648.0000, 4 -> 5
a : -217.0000, 5 -> 0
b : 138.0000, 5 -> 4
c : 644.0000, 5 -> 0
b : 497.0000, 0 -> 1
b : 859.0000, 1 -> 0
c : 852.0000, 2 -> 1
c : -524.0000, 3 -> 3
a : -944.0000, 4 -> 1
c : -292.0000, 5 -> 2
