a : 142.0000, 0 -> 6
b : -678.0000, 0 -> 6
a : 337.0000, 1 -> 5
b : 798.0000, 1 -> 2
a : 772.0000, 2 -> 6
b : 900.0000, 2 -> 2
a : -182.0000, 3 -> 2
b : 508.0000, 3 -> 1
a : 791.0000, 4 -> 3
b : 481.0000, 4 -> 1
a : -141.0000, 5 -> 5
b : 439.0000, 5 -> 6
a : -571.0000, 6 -> 3
b : 950.0000, 6 -> 5
a : -159.0000, 7 -> 5
b : 592.0000, 7 -> 6
a : -177.0000, 0 -> 2
b : -399.0000, 1 -> 0
b : -223.0000, 2 -> 5
b : -789.0000, 3 -> 5
b : -317.0000, 4 -> 7
b : 821.0000, 5 -> 3
b : 837.0000, 6 -> 7
a : -820.0000, 7 -> 7
a : 933.0000, 2 -> 4
