a : 964.0000, 0 -> 5
b : 492.0000, 0 -> 6
c : -891.0000, 0 -> 4
d : 483.0000, 0 -> 4
a : 501.0000, 1 -> 3
b : 962.0000, 1 -> 5
c : 525.0000, 1 -> 1
d : 31.0000, 1 -> 0
a : 968.0000, 2 -> 6
b : 715.0000, 2 -> 3
c : 757.0000, 2 -> 6
d : 771.0000, 2 -> 5
a : -571.0000, 3 -> 3
b : -313.0000, 3 -> 5
c : 99.0000, 3 -> 0
d : -43.0000, 3 -> 5
a : 349.0000, 4 -> 6
b : -980.0000, 4 -> 1
c : 25.0000, 4 -> 0
d : 166.0000, 4 -> 4
a : 487.0000, 5 -> 1
b : -273.0000, 5 -> 5
c : -77.0000, 5 -> 3
d : 845.0000, 5 -> 1
a : 326.0000, 6 -> 4
b : -362.0000, 6 -> 1
c : -74.0000, 6 -> 2
d : 281.0000, 6 -> 0
a : 319.0000, 0 -> 4
c : 545.0000, 0 -> 5
d : -532.0000, 1 -> 6
d : 725.0000, 1 -> 1
d : 229.0000, 2 -> 1
d : -305.0000, 2 -> 3
a : 261.0000, 3 -> 4
b : 481.0000, 3 -> 1
b : 110.0000, 4 -> 2
d : -856.0000, 4 -> 1
b : 12.0000, 5 -> 0
b : -759.0000, 5 -> 4
a : -80.0000, 6 -> 0
b : 531.0000, 6 -> 6
