a : 614.0000, 0 -> 2
b : -880.0000, 0 -> 5
c : 133.0000, 0 -> 5
d : 700.0000, 0 -> 3
a : 466.0000, 1 -> 4
b : 542.0000, 1 -> 2
c : -814.0000, 1 -> 1
d : 90.0000, 1 -> 2
a : 790.0000, 2 -> 3
b : -767.0000, 2 -> 0
c : 108.0000, 2 -> 5
d : -832.0000, 2 -> 0
a : -197.0000, 3 -> 3
b : -319.0000, 3 -> 4
c : 905.0000, 3 -> 2
d : 349.0000, 3 -> 5
a : 595.0000, 4 -> 5
b : 576.0000, 4 -> 0
c : -135.0000, 4 -> 5
d : -856.0000, 4 -> 2
a : -72.0000, 5 -> 3
b : 658.0000, 5 -> 1
c : 558.0000, 5 -> 4
d : -485.0000, 5 -> 5
b : -608.0000, 0 -> 4
b : 468.0000, 0 -> 1
c : 791.0000, 1 -> 4
c : -251.0000, 1 -> 2
d : -865.0000, 2 -> 1
d : 355.0000, 2 -> 4
d : 842.0000, 3 -> 0
a : -588.0000, 3 -> 4
d : 768.0000, 4 -> 4
d : -411.0000, 4 -> 3
a : -136.0000, 5 -> 5
c : 867.0000, 5 -> 1
