a : 624.0000, 0 -> 4
b : 938.0000, 0 -> 1
c : -404.0000, 0 -> 2
d : -414.0000, 0 -> 1
a : -442.0000, 1 -> 1
b : 837.0000, 1 -> 1
c : -508.0000, 1 -> 0
d : 861.0000, 1 -> 1
a : -77.0000, 2 -> 0
b : 364.0000, 2 -> 0
c : 957.0000, 2 -> 1
d : -89.0000, 2 -> 2
a : -282.0000, 3 -> 2
b : -493.0000, 3 -> 3
c : 417.0000, 3 -> 3
d : 863.0000, 3 -> 1
a : -156.0000, 4 -> 2
b : 983.0000, 4 -> 3
c : 472.0000, 4 -> 4
d : 212.0000, 4 -> 4
c : -530.0000, 0 -> 3
d : 359.0000, 0 -> 4
d : -796.0000, 1 -> 3
b : 796.0000, 1 -> 0
d : 690.0000, 2 -> 3
b : -644.0000, 2 -> 1
a : -854.0000, 3 -> 4
b : 317.0000, 3 -> 2
d : -600.0000, 4 -> 3
c : -415.0000, 4 -> 0
