a : 903.0000, 0 -> 6
b : 370.0000, 0 -> 4
a : -645.0000, 1 -> 1
b : 121.0000, 1 -> 3
a : -768.0000, 2 -> 4
b : 140.0000, 2 -> 7
a : -297.0000, 3 -> 4
b : 649.0000, 3 -> 2
a : -109.0000, 4 -> 1
b : -684.0000, 4 -> 5
a : -370.0000, 5 -> 5
b : 901.0000, 5 -> 2
a : 486.0000, 6 -> 0
b : -452.0000, 6 -> 0
a : -844.0000, 7 -> 7
b : 310.0000, 7 -> 6
b : 159.0000, 0 -> 1
a : 716.0000, 1 -> 2
a : -521.0000, 2 -> 3
a : 876.0000, 3 -> 2
b : -18.0000, 4 -> 4
b : -809.0000, 5 -> 5
b : -158.0000, 6 -> 7
a : -967.0000, 7 -> 2
