a : 821.0000, 0 -> 6
b : -776.0000, 0 -> 4
c : -630.0000, 0 -> 5
a : -197.0000, 1 -> 2
b : 761.0000, 1 -> 5
c : 888.0000, 1 -> 5
a : 122.0000, 2 -> 1
b : 722.0000, 2 -> 2
c : 15.0000, 2 -> 6
a : -172.0000, 3 -> 0
b : 930.0000, 3 -> 1
c : 242.0000, 3 -> 5
a : -724.0000, 4 -> 4
b : -507.0000, 4 -> 2
c : 244.0000, 4 -> 0
a : 691.0000, 5 -> 2
b : 149.0000, 5 -> 0
c : -851.0000, 5 -> 0
a : 350.0000, 6 -> 0
b : 39.0000, 6 -> 1
c : -780.0000, 6 -> 5
a : -925.0000, 0 -> 2
c : 63.0000, 1 -> 3
b : -561.0000, 2 -> 5
b : 729.0000, 3 -> 5
c : -991.0000, 4 -> 4
b : -889.0000, 5 -> 4
a : -527.0000, 6 -> 1
