a : -794.0000, 0 -> 2
b : 574.0000, 0 -> 5
c : 669.0000, 0 -> 5
d : 729.0000, 0 -> 4
a : 85.0000, 1 -> 4
b : -681.0000, 1 -> 0
c : -717.0000, 1 -> 4
d : -346.0000, 1 -> 6
a : -201.0000, 2 -> 3
b : 14.0000, 2 -> 6
c : -58.0000, 2 -> 6
d : -126.0000, 2 -> 0
a : 889.0000, 3 -> 6
b : -338.0000, 3 -> 4
c : -854.0000, 3 -> 4
d : -393.0000, 3 -> 3
a : 899.0000, 4 -> 3
b : -717.0000, 4 -> 3
c : -504.0000, 4 -> 3
d : 606.0000, 4 -> 1
a : -393.0000, 5 -> 5
b : -232.0000, 5 -> 3
c : -246.0000, 5 -> 1
d : -626.0000, 5 -> 5
a : 991.0000, 6 -> 2
b : -315.0000, 6 -> 3
c : 515.0000, 6 -> 6
d : -892.0000, 6 -> 2
b : 501.0000, 0 -> 0
c : 385.0000, 0 -> 6
d : 6.0000, 1 -> 5
c : 410.0000, 1 -> 2
b : 820.0000, 2 -> 0
b : 64.0000, 2 -> 4
c : -163.0000, 3 -> 1
a : -204.0000, 3 -> 2
a : -521.0000, 4 -> 0
c : -689.0000, 4 -> 6
b : 671.0000, 5 -> 0
c : -696.0000, 5 -> 3
c : 472.0000, 6 -> 4
b : 361.0000, 6 -> 0
