a : -271.0000, 0 -> 3
b : -799.0000, 0 -> 0
c : 824.0000, 0 -> 3
d : 337.0000, 0 -> 1
a : -769.0000, 1 -> 0
b : -610.0000, 1 -> 2
c : -677.0000, 1 -> 4
d : -53.0000, 1 -> 3
a : 216.0000, 2 -> 2
b : 561.0000, 2 -> 0
c : 728.0000, 2 -> 1
d : 12.0000, 2 -> 2
a : -857.0000, 3 -> 0
b : 566.0000, 3 -> 0
c : -613.0000, 3 -> 2
d : -383.0000, 3 -> 3
a : 390.0000, 4 -> 4
b : 371.0000, 4 -> 4
c : -827.0000, 4 -> 2
d : 330.0000, 4 -> 2
a : -167.0000, 0 -> 1
a : 452.0000, 0 -> 0
b : 228.0000, 1 -> 4
c : -428.0000, 1 -> 0
b : 695.0000, 2 -> 2
a : 298.0000, 2 -> 0
c : -94.0000, 3 -> 4
a : 665.0000, 3 -> 2
a : -945.0000, 4 -> 0
b : -569.0000, 4 -> 1
