a : 578.0000, 0 -> 0
b : -564.0000, 0 -> 1
a : 757.0000, 1 -> 1
b : -442.0000, 1 -> 5
a : 812.0000, 2 -> 4
b : -352.0000, 2 -> 7
a : -449.0000, 3 -> 1
b : -181.0000, 3 -> 6
a : -738.0000, 4 -> 2
b : -546.0000, 4 -> 1
a : 664.0000, 5 -> 6
b : 932.0000, 5 -> 7
a : 841.0000, 6 -> 4
b : 319.0000, 6 -> 5
a : -989.0000, 7 -> 5
b : 464.0000, 7 -> 2
a : 329.0000, 0 -> 5
b : 921.0000, 1 -> 3
a : 781.0000, 2 -> 6
b : -96.0000, 3 -> 5
b : 828.0000, 4 -> 6
b : -984.0000, 5 -> 0
b : -534.0000, 6 -> 1
b : -833.0000, 7 -> 0
