a : -184.0000, 0 -> 0
b : -178.0000, 0 -> 3
c : -427.0000, 0 -> 3
d : 554.0000, 0 -> 0
a : 825.0000, 1 -> 0
b : -996.0000, 1 -> 2
c : -541.0000, 1 -> 1
d : -941.0000, 1 -> 2
a : -297.0000, 2 -> 1
b : -305.0000, 2 -> 0
c : 544.0000, 2 -> 2
d : -994.0000, 2 -> 0
a : -471.0000, 3 -> 3
b : -143.0000, 3 -> 3
c : -466.0000, 3 -> 0
d : 751.0000, 3 -> 2
d : -694.0000, 0 -> 3
c : 989.0000, 0 -> 1
d : -813.0000, 1 -> 3
b : 635.0000, 1 -> 3
d : -680.0000, 2 -> 1
a : -200.0000, 2 -> 2
a : -130.0000, 3 -> 0
d : 462.0000, 3 -> 1
