a : -465.0000, 0 -> 6
b : 308.0000, 0 -> 2
c : -382.0000, 0 -> 7
d : 474.0000, 0 -> 2
a : 7.0000, 1 -> 2
b : 258.0000, 1 -> 1
c : -2.0000, 1 -> 0
d : -832.0000, 1 -> 2
a : -923.0000, 2 -> 2
b : -246.0000, 2 -> 2
c : 992.0000, 2 -> 5
d : -794.0000, 2 -> 6
a : -150.0000, 3 -> 1
b : -442.0000, 3 -> 0
c : 603.0000, 3 -> 0
d : -170.0000, 3 -> 6
a : -582.0000, 4 -> 2
b : 54.0000, 4 -> 4
c : 139.0000, 4 -> 2
d : -658.0000, 4 -> 5
a : 911.0000, 5 -> 0
b : -131.0000, 5 -> 0
c : -932.0000, 5 -> 0
d : 500.0000, 5 -> 3
a : 18.0000, 6 -> 3
b : -904.0000, 6 -> 2
c : 702.0000, 6 -> 7
d : -175.0000, 6 -> 2
a : -184.0000, 7 -> 4
b : 935.0000, 7 -> 1
c : -379.0000, 7 -> 0
d : 914.0000, 7 -> 3
b : 131.0000, 0 -> 3
b : 686.0000, 0 -> 0
b : -771.0000, 1 -> 7
b : 375.0000, 1 -> 2
b : -190.0000, 2 -> 1
c : 358.0000, 2 -> 2
c : 221.0000, 3 -> 2
d : 720.0000, 3 -> 3
d : -697.0000, 4 -> 3
b : -486.0000, 4 -> 2
a : 831.0000, 5 -> 4
c : -902.0000, 5 -> 7
c : 314.0000, 6 -> 5
d : 65.0000, 6 -> 7
d : -506.0000, 7 -> 0
b : 614.0000, 7 -> 5
