a : -814.0000, 0 -> 3
b : 613.0000, 0 -> 3
c : -146.0000, 0 -> 2
d : -421.0000, 0 -> 1
a : 416.0000, 1 -> 0
b : 576.0000, 1 -> 2
c : 680.0000, 1 -> 1
d : 564.0000, 1 -> 2
a : 577.0000, 2 -> 2
b : -595.0000, 2 -> 3
c : -613.0000, 2 -> 1
d : 984.0000, 2 -> 3
a : -856.0000, 3 -> 0
b : -203.0000, 3 -> 1
c : -457.0000, 3 -> 3
d : 751.0000, 3 -> 1
d : -477.0000, 0 -> 3
d : 513.0000, 0 -> 2
a : -367.0000, 1 -> 3
b : 138.0000, 1 -> 1
a : -521.0000, 2 -> 1
b : -370.0000, 2 -> 1
a : -728.0000, 3 -> 2
d : -647.0000, 3 -> 3
