a : -249.0000, 0 -> 2
b : 860.0000, 0 -> 6
a : -112.0000, 1 -> 3
b : -178.0000, 1 -> 3
a : -268.0000, 2 -> 0
b : 580.0000, 2 -> 4
a : -628.0000, 3 -> 5
b : -388.0000, 3 -> 5
a : 141.0000, 4 -> 7
b : -148.0000, 4 -> 3
a : -451.0000, 5 -> 1
b : -765.0000, 5 -> 7
a : -225.0000, 6 -> 4
b : 425.0000, 6 -> 4
a : 733.0000, 7 -> 1
b : 621.0000, 7 -> 7
a : -91.0000, 0 -> 5
a : 953.0000, 1 -> 0
a : 387.0000, 2 -> 3
b : 112.0000, 3 -> 1
b : -397.0000, 4 -> 6
a : -1000.0000, 5 -> 0
b : 54.0000, 6 -> 6
b : 679.0000, 7 -> 6
