a : 158.0000, 0 -> 5
b : 16.0000, 0 -> 6
c : -184.0000, 0 -> 4
a : -132.0000, 1 -> 4
b : -379.0000, 1 -> 3
c : -37.0000, 1 -> 1
a : -523.0000, 2 -> 1
b : -397.0000, 2 -> 4
c : 328.0000, 2 -> 5
a : 985.0000, 3 -> 1
b : -2.0000, 3 -> 4
c : -661.0000, 3 -> 2
a : 29.0000, 4 -> 5
b : 376.0000, 4 -> 3
c : -957.0000, 4 -> 3
a : 653.0000, 5 -> 6
b : -824.0000, 5 -> 1
c : -945.0000, 5 -> 1
a : -478.0000, 6 -> 3
b : -587.0000, 6 -> 5
c : 203.0000, 6 -> 3
b : -714.0000, 0 -> 1
a : -8.0000, 1 -> 0
b : 0.0000, 2 -> 1
a : 614.0000, 3 -> 0
c : 182.0000, 4 -> 0
c : 456.0000, 5 -> 0
a : 299.0000, 6 -> 4
