a : -801.0000, 0 -> 3
b : 642.0000, 0 -> 1
c : 385.0000, 0 -> 2
d : -307.0000, 0 -> 2
a : -538.0000, 1 -> 1
b : -706.0000, 1 -> 1
c : -281.0000, 1 -> 1
d : 3.0000, 1 -> 2
a : -86.0000, 2 -> 3
b : -846.0000, 2 -> 0
c : 265.0000, 2 -> 3
d : 217.0000, 2 -> 0
a : 428.0000, 3 -> 4
b : -998.0000, 3 -> 0
c : 658.0000, 3 -> 1
d : 858.0000, 3 -> 0
a : 861.0000, 4 -> 3
b : -683.0000, 4 -> 4
c : -119.0000, 4 -> 4
d : -950.0000, 4 -> 4
a : -4.0000, 0 -> 2
a : -911.0000, 0 -> 4
b : 303.0000, 1 -> 2
d : -711.0000, 1 -> 1
d : -301.0000, 2 -> 3
a : 892.0000, 2 -> 4
b : 525.0000, 3 -> 4
d : 715.0000, 3 -> 3
a : 591.0000, 4 -> 4
b : 38.0000, 4 -> 3
