a : 960.0000, 0 -> 4
b : -303.0000, 0 -> 2
c : 67.0000, 0 -> 2
a : -991.0000, 1 -> 3
b : -455.0000, 1 -> 1
c : 133.0000, 1 -> 3
a : 132.0000, 2 -> 0
b : 166.0000, 2 -> 1
c : -897.0000, 2 -> 4
a : -262.0000, 3 -> 2
b : 494.0000, 3 -> 4
c : -799.0000, 3 -> 2
a : -145.0000, 4 -> 1
b : 911.0000, 4 -> 4
c : 751.0000, 4 -> 1
a : 98.0000, 5 -> 5
b : -632.0000, 5 -> 1
c : 119.0000, 5 -> 3
b : -284.0000, 0 -> 3
c : 795.0000, 1 -> 5
a : 340.0000, 2 -> 2
c : -349.0000, 3 -> 1
a : 304.0000, 4 -> 4
a : 846.0000, 5 -> 2
