a : 685.0000, 0 -> 4
b : -371.0000, 0 -> 6
c : -9.0000, 0 -> 0
a : 735.0000, 1 -> 3
b : -10.0000, 1 -> 6
c : -292.0000, 1 -> 3
a : 363.0000, 2 -> 1
b : -157.0000, 2 -> 2
c : 483.0000, 2 -> 4
a : -425.0000, 3 -> 0
b : -873.0000, 3 -> 5
c : -701.0000, 3 -> 3
a : 200.0000, 4 -> 2
b : 125.0000, 4 -> 4
c : 276.0000, 4 -> 4
a : 516.0000, 5 -> 3
b : 748.0000, 5 -> 5
c : -71.0000, 5 -> 1
a : -282.0000, 6 -> 3
b : 529.0000, 6 -> 0
c : -985.0000, 6 -> 6
b : -472.0000, 0 -> 1
a : 693.0000, 1 -> 4
a : 784.0000, 2 -> 6
b : 563.0000, 3 -> 3
c : -809.0000, 4 -> 3
b : 263.0000, 5 -> 1
b : -239.0000, 6 -> 2
