a : -994.0000, 0 -> 4
b : 354.0000, 0 -> 4
a : -915.0000, 1 -> 2
b : 182.0000, 1 -> 3
a : -529.0000, 2 -> 1
b : 198.0000, 2 -> 1
a : 472.0000, 3 -> 4
b : 10.0000, 3 -> 2
a : 503.0000, 4 -> 3
b : -923.0000, 4 -> 0
a : 955.0000, 5 -> 5
b : -835.0000, 5 -> 7
a : 846.0000, 6 -> 0
b : 426.0000, 6 -> 2
a : 986.0000, 7 -> 6
b : 553.0000, 7 -> 1
a : 597.0000, 0 -> 0
b : -93.0000, 1 -> 2
b : -566.0000, 2 -> 2
b : -262.0000, 3 -> 0
b : 696.0000, 4 -> 4
a : 815.0000, 5 -> 6
a : -983.0000, 6 -> 1
a : -432.0000, 7 -> 3
b : 590.0000, 3 -> 7
b : -408.0000, 2 -> 5
