a : -320.0000, 0 -> 4
b : -288.0000, 0 -> 3
a : -584.0000, 1 -> 3
b : 112.0000, 1 -> 2
a : 865.0000, 2 -> 0
b : 435.0000, 2 -> 5
a : -385.0000, 3 -> 6
b : 55.0000, 3 -> 0
a : 376.0000, 4 -> 1
b : 233.0000, 4 -> 7
a : -470.0000, 5 -> 2
b : 503.0000, 5 -> 1
a : 159.0000, 6 -> 1
b : 463.0000, 6 -> 5
a : -272.0000, 7 -> 2
b : 372.0000, 7 -> 3
a : 964.0000, 0 -> 5
a : 525.0000, 1 -> 2
a : -366.0000, 2 -> 2
a : -929.0000, 3 -> 7
a : 495.0000, 4 -> 4
b : -620.0000, 5 -> 4
b : 229.0000, 6 -> 2
b : 844.0000, 7 -> 6
