a : -468.0000, 0 -> 0
b : 748.0000, 0 -> 1
c : -617.0000, 0 -> 3
d : 416.0000, 0 -> 0
a : 270.0000, 1 -> 1
b : 954.0000, 1 -> 1
c : -450.0000, 1 -> 2
d : -370.0000, 1 -> 2
a : -270.0000, 2 -> 2
b : 309.0000, 2 -> 4
c : 407.0000, 2 -> 2
d : -655.0000, 2 -> 2
a : -134.0000, 3 -> 3
b : -604.0000, 3 -> 4
c : -332.0000, 3 -> 3
d : 227.0000, 3 -> 2
a : -272.0000, 4 -> 4
b : 785.0000, 4 -> 0
c : -947.0000, 4 -> 1
d : 776.0000, 4 -> 4
d : -560.0000, 0 -> 3
d : -777.0000, 0 -> 4
c : 411.0000, 1 -> 3
d : -669.0000, 1 -> 0
d : -766.0000, 2 -> 3
a : 702.0000, 2 -> 0
c : 238.0000, 3 -> 2
a : 558.0000, 3 -> 2
c : 423.0000, 4 -> 2
a : -60.0000, 4 -> 0
