a : -541.0000, 0 -> 2
b : -132.0000, 0 -> 3
c : 965.0000, 0 -> 0
d : 896.0000, 0 -> 0
a : 661.0000, 1 -> 1
b : -402.0000, 1 -> 0
c : 379.0000, 1 -> 1
d : -37.0000, 1 -> 3
a : -643.0000, 2 -> 1
b : 824.0000, 2 -> 1
c : 934.0000, 2 -> 0
d : -980.0000, 2 -> 3
a : -362.0000, 3 -> 0
b : 521.0000, 3 -> 1
c : -648.0000, 3 -> 2
d : 856.0000, 3 -> 3
d : -182.0000, 0 -> 3
d : 251.0000, 0 -> 1
d : 979.0000, 1 -> 2
c : -221.0000, 1 -> 2
c : -780.0000, 2 -> 3
b : -77.0000, 2 -> 2
d : -274.0000, 3 -> 0
a : -959.0000, 3 -> 3
