a : 255.0000, 0 -> 2
b : 566.0000, 0 -> 4
c : -2.0000, 0 -> 4
d : 734.0000, 0 -> 5
a : -295.0000, 1 -> 4
b : -15.0000, 1 -> 0
c : -199.0000, 1 -> 5
d : -119.0000, 1 -> 5
a : 350.0000, 2 -> 0
b : -102.0000, 2 -> 0
c : 281.0000, 2 -> 4
d : -3.0000, 2 -> 2
a : 325.0000, 3 -> 3
b : -430.0000, 3 -> 1
c : 537.0000, 3 -> 3
d : 474.0000, 3 -> 5
a : 238.0000, 4 -> 4
b : 567.0000, 4 -> 3
c : 498.0000, 4 -> 4
d : 668.0000, 4 -> 2
a : -356.0000, 5 -> 2
b : -194.0000, 5 -> 2
c : -892.0000, 5 -> 2
d : 968.0000, 5 -> 3
d : 171.0000, 0 -> 1
c : -19.0000, 0 -> 5
a : 454.0000, 1 -> 1
d : 606.0000, 1 -> 2
a : -395.0000, 2 -> 5
d : -499.0000, 2 -> 5
d : -543.0000, 3 -> 1
c : 537.0000, 3 -> 5
b : -379.0000, 4 -> 4
d : -877.0000, 4 -> 1
a : -137.0000, 5 -> 3
a : 434.0000, 5 -> 0
