a : 10.0000, 0 -> 3
b : -751.0000, 0 -> 5
c : -285.0000, 0 -> 5
d : 458.0000, 0 -> 3
a : 396.0000, 1 -> 2
b : 533.0000, 1 -> 1
c : 621.0000, 1 -> 3
d : -757.0000, 1 -> 1
a : 711.0000, 2 -> 3
b : -33.0000, 2 -> 6
c : -812.0000, 2 -> 6
d : 396.0000, 2 -> 3
a : 479.0000, 3 -> 4
b : 932.0000, 3 -> 2
c : -961.0000, 3 -> 1
d : 741.0000, 3 -> 2
a : 189.0000, 4 -> 1
b : -294.0000, 4 -> 0
c : -362.0000, 4 -> 2
d : 619.0000, 4 -> 6
a : 223.0000, 5 -> 2
b : 556.0000, 5 -> 5
c : 736.0000, 5 -> 2
d : 613.0000, 5 -> 3
a : -535.0000, 6 -> 1
b : 405.0000, 6 -> 0
c : -880.0000, 6 -> 5
d : 148.0000, 6 -> 4
c : -149.0000, 0 -> 4
d : 231.0000, 0 -> 6
d : 965.0000, 1 -> 2
d : 284.0000, 1 -> 4
d : 778.0000, 2 -> 2
c : 934.0000, 2 -> 0
c : 790.0000, 3 -> 0
b : -668.0000, 3 -> 1
c : -86.0000, 4 -> 3
c : -131.0000, 4 -> 6
d : -627.0000, 5 -> 1
d : -198.0000, 5 -> 2
d : 280.0000, 6 -> 2
d : -181.0000, 6 -> 1
