a : -354.0000, 0 -> 2
b : -406.0000, 0 -> 2
c : -827.0000, 0 -> 1
a : 911.0000, 1 -> 4
b : -643.0000, 1 -> 0
c : -719.0000, 1 -> 4
a : 262.0000, 2 -> 6
b : -486.0000, 2 -> 1
c : 633.0000, 2 -> 2
a : 585.0000, 3 -> 3
b : 613.0000, 3 -> 3
c : -916.0000, 3 -> 6
a : 839.0000, 4 -> 0
b : -408.0000, 4 -> 4
c : 258.0000, 4 -> 6
a : -122.0000, 5 -> 0
b : 332.0000, 5 -> 1
c : -922.0000, 5 -> 0
a : -992.0000, 6 -> 0
b : -284.0000, 6 -> 6
c : -951.0000, 6 -> 5
c : 367.0000, 0 -> 6
c : -117.0000, 1 -> 2
a : -129.0000, 2 -> 3
b : 94.0000, 3 -> 1
c : 371.0000, 4 -> 1
a : 884.0000, 5 -> 6
a : -78.0000, 6 -> 2
