a : 731.0000, 0 -> 5
b : -902.0000, 0 -> 6
a : -286.0000, 1 -> 1
b : -710.0000, 1 -> 4
a : 580.0000, 2 -> 2
b : -238.0000, 2 -> 1
a : -819.0000, 3 -> 4
b : 159.0000, 3 -> 0
a : -948.0000, 4 -> 1
b : -583.0000, 4 -> 0
a : 426.0000, 5 -> 2
b : 342.0000, 5 -> 1
a : 112.0000, 6 -> 0
b : 992.0000, 6 -> 2
a : 805.0000, 7 -> 6
b : -12.0000, 7 -> 7
b : -447.0000, 0 -> 2
a : 79.0000, 1 -> 2
b : -773.0000, 2 -> 5
a : -870.0000, 3 -> 7
a : -686.0000, 4 -> 0
a : 350.0000, 5 -> 4
b : -128.0000, 6 -> 7
a : 656.0000, 7 -> 0
b : 473.0000, 6 -> 3
