a : 826.0000, 0 -> 2
b : 670.0000, 0 -> 2
c : 909.0000, 0 -> 1
d : -432.0000, 0 -> 1
a : 330.0000, 1 -> 2
b : -893.0000, 1 -> 3
c : 614.0000, 1 -> 5
d : -959.0000, 1 -> 5
a : 674.0000, 2 -> 5
b : 686.0000, 2 -> 5
c : 158.0000, 2 -> 4
d : 118.0000, 2 -> 1
a : -214.0000, 3 -> 3
b : -537.0000, 3 -> 2
c : 556.0000, 3 -> 0
d : 957.0000, 3 -> 5
a : 849.0000, 4 -> 3
b : 397.0000, 4 -> 6
c : 633.0000, 4 -> 0
d : -429.0000, 4 -> 0
a : -976.0000, 5 -> 4
b : -171.0000, 5 -> 1
c : 254.0000, 5 -> 0
d : -839.0000, 5 -> 2
a : -636.0000, 6 -> 2
b : -748.0000, 6 -> 5
c : -638.0000, 6 -> 3
d : -326.0000, 6 -> 0
b : 52.0000, 0 -> 3
a : -773.0000, 0 -> 5
a : 943.0000, 1 -> 5
c : -737.0000, 1 -> 2
c : 584.0000, 2 -> 5
a : -744.0000, 2 -> 6
b : 644.0000, 3 -> 6
d : -830.0000, 3 -> 1
a : -942.0000, 4 -> 6
a : 262.0000, 4 -> 5
d : -461.0000, 5 -> 5
c : 758.0000, 5 -> 6
a : 779.0000, 6 -> 4
d : -568.0000, 6 -> 1
