a : 150.0000, 0 -> 1
b : -182.0000, 0 -> 5
c : -142.0000, 0 -> 0
a : 574.0000, 1 -> 3
b : -872.0000, 1 -> 4
c : -2.0000, 1 -> 2
a : -888.0000, 2 -> 4
b : -473.0000, 2 -> 3
c : 567.0000, 2 -> 5
a : -613.0000, 3 -> 1
b : 184.0000, 3 -> 6
c : -851.0000, 3 -> 4
a : -274.0000, 4 -> 6
b : 456.0000, 4 -> 6
c : -101.0000, 4 -> 3
a : -41.0000, 5 -> 6
b : 413.0000, 5 -> 3
c : -639.0000, 5 -> 1
a : -56.0000, 6 -> 5
b : -211.0000, 6 -> 5
c : -485.0000, 6 -> 4
c : -405.0000, 0 -> 2
a : 542.0000, 1 -> 2
b : 437.0000, 2 -> 1
c : -127.0000, 3 -> 0
c : -741.0000, 4 -> 2
c : -904.0000, 5 -> 5
a : 559.0000, 6 -> 4
