a : 560.0000, 0 -> 6
b : 173.0000, 0 -> 2
c : 643.0000, 0 -> 3
d : 60.0000, 0 -> 6
a : 264.0000, 1 -> 5
b : 81.0000, 1 -> 2
c : 778.0000, 1 -> 3
d : 639.0000, 1 -> 3
a : 907.0000, 2 -> 5
b : 310.0000, 2 -> 2
c : -526.0000, 2 -> 2
d : -851.0000, 2 -> 4
a : 658.0000, 3 -> 2
b : -929.0000, 3 -> 6
c : 286.0000, 3 -> 1
d : -344.0000, 3 -> 2
a : 54.0000, 4 -> 6
b : 376.0000, 4 -> 4
c : 722.0000, 4 -> 2
d : 600.0000, 4 -> 6
a : 242.0000, 5 -> 1
b : 555.0000, 5 -> 3
c : -767.0000, 5 -> 2
d : -328.0000, 5 -> 3
a : -290.0000, 6 -> 4
b : -956.0000, 6 -> 3
c : -881.0000, 6 -> 1
d : -991.0000, 6 -> 5
c : 146.0000, 0 -> 2
a : 813.0000, 0 -> 3
b : -428.0000, 1 -> 5
b : 5.0000, 1 -> 4
c : 864.0000, 2 -> 5
b : -481.0000, 2 -> 3
d : 877.0000, 3 -> 1
c : -139.0000, 3 -> 5
c : -452.0000, 4 -> 0
b : 72.0000, 4 -> 6
c : -753.0000, 5 -> 4
c : -587.0000, 5 -> 3
b : 4.0000, 6 -> 5
c : 229.0000, 6 -> 5
