a : 933.0000, 0 -> 0
b : 113.0000, 0 -> 4
c : 603.0000, 0 -> 1
d : 882.0000, 0 -> 2
a : -228.0000, 1 -> 1
b : -788.0000, 1 -> 0
c : 451.0000, 1 -> 4
d : 421.0000, 1 -> 0
a : -431.0000, 2 -> 3
b : 439.0000, 2 -> 3
c : 500.0000, 2 -> 3
d : 974.0000, 2 -> 1
a : 214.0000, 3 -> 3
b : 664.0000, 3 -> 0
c : -196.0000, 3 -> 3
d : -123.0000, 3 -> 3
a : 463.0000, 4 -> 0
b : -999.0000, 4 -> 2
c : -847.0000, 4 -> 4
d : -905.0000, 4 -> 1
a : 195.0000, 0 -> 2
b : 581.0000, 0 -> 0
b : -504.0000, 1 -> 1
c : 530.0000, 1 -> 0
c : -306.0000, 2 -> 4
b : -691.0000, 2 -> 0
d : 493.0000, 3 -> 0
c : 486.0000, 3 -> 4
b : 917.0000, 4 -> 0
d : 27.0000, 4 -> 2
