a : 816.0000, 0 -> 5
b : 430.0000, 0 -> 0
a : -462.0000, 1 -> 5
b : 41.0000, 1 -> 6
a : 687.0000, 2 -> 6
b : 918.0000, 2 -> 4
a : -625.0000, 3 -> 3
b : 979.0000, 3 -> 2
a : 105.0000, 4 -> 4
b : -12.0000, 4 -> 0
a : -101.0000, 5 -> 4
b : 731.0000, 5 -> 7
a : 773.0000, 6 -> 3
b : 763.0000, 6 -> 2
a : -976.0000, 7 -> 5
b : 561.0000, 7 -> 0
b : -233.0000, 0 -> 5
a : 260.0000, 1 -> 1
a : 900.0000, 2 -> 1
b : -741.0000, 3 -> 7
a : -775.0000, 4 -> 5
b : -724.0000, 5 -> 2
b : 803.0000, 6 -> 3
b : 134.0000, 7 -> 2
