a : 471.0000, 0 -> 2
b : -63.0000, 0 -> 1
c : -914.0000, 0 -> 1
d : 69.0000, 0 -> 0
a : 484.0000, 1 -> 3
b : -846.0000, 1 -> 1
c : -410.0000, 1 -> 1
d : -174.0000, 1 -> 0
a : -382.0000, 2 -> 1
b : 955.0000, 2 -> 3
c : 937.0000, 2 -> 2
d : 291.0000, 2 -> 1
a : -246.0000, 3 -> 3
b : -525.0000, 3 -> 1
c : -65.0000, 3 -> 2
d : 78.0000, 3 -> 1
b : -125.0000, 0 -> 2
c : 202.0000, 0 -> 0
d : 8.0000, 1 -> 3
b : -292.0000, 1 -> 3
b : 989.0000, 2 -> 0
c : 596.0000, 2 -> 0
a : 14.0000, 3 -> 2
d : -836.0000, 3 -> 2
