a : 2.0000, 0 -> 4
b : -288.0000, 0 -> 5
a : -635.0000, 1 -> 0
b : 731.0000, 1 -> 0
a : -131.0000, 2 -> 7
b : 948.0000, 2 -> 7
a : -518.0000, 3 -> 6
b : -361.0000, 3 -> 6
a : 703.0000, 4 -> 2
b : -709.0000, 4 -> 6
a : -48.0000, 5 -> 2
b : -300.0000, 5 -> 4
a : -56.0000, 6 -> 2
b : 803.0000, 6 -> 7
a : -1000.0000, 7 -> 6
b : -248.0000, 7 -> 1
b : -184.0000, 0 -> 0
a : -400.0000, 1 -> 1
a : -8.0000, 2 -> 5
b : 62.0000, 3 -> 0
b : 884.0000, 4 -> 3
b : 479.0000, 5 -> 6
a : 749.0000, 6 -> 4
a : 482.0000, 7 -> 5
