a : 575.0000, 0 -> 1
b : 769.0000, 0 -> 3
c : -306.0000, 0 -> 1
d : -934.0000, 0 -> 3
a : -941.0000, 1 -> 4
b : -280.0000, 1 -> 0
c : 104.0000, 1 -> 4
d : 300.0000, 1 -> 4
a : -695.0000, 2 -> 3
b : 589.0000, 2 -> 1
c : -223.0000, 2 -> 4
d : -978.0000, 2 -> 4
a : -347.0000, 3 -> 1
b : -288.0000, 3 -> 0
c : -535.0000, 3 -> 3
d : 171.0000, 3 -> 3
a : -538.0000, 4 -> 3
b : 96.0000, 4 -> 4
c : -939.0000, 4 -> 2
d : 152.0000, 4 -> 0
d : -138.0000, 0 -> 0
a : -35.0000, 0 -> 2
d : 891.0000, 1 -> 1
c : 904.0000, 1 -> 1
b : 374.0000, 2 -> 3
c : 291.0000, 2 -> 1
c : -451.0000, 3 -> 2
c : -339.0000, 3 -> 1
a : -532.0000, 4 -> 2
c : 209.0000, 4 -> 3
