a : -493.0000, 0 -> 2
b : -760.0000, 0 -> 0
c : 328.0000, 0 -> 1
a : -858.0000, 1 -> 5
b : -81.0000, 1 -> 1
c : 406.0000, 1 -> 6
a : 319.0000, 2 -> 4
b : -346.0000, 2 -> 7
c : -85.0000, 2 -> 6
a : -264.0000, 3 -> 5
b : 544.0000, 3 -> 2
c : -440.0000, 3 -> 7
a : -477.0000, 4 -> 5
b : -891.0000, 4 -> 0
c : -462.0000, 4 -> 4
a : -578.0000, 5 -> 4
b : 485.0000, 5 -> 4
c : 735.0000, 5 -> 4
a : -429.0000, 6 -> 7
b : -177.0000, 6 -> 7
c : -193.0000, 6 -> 3
a : 875.0000, 7 -> 2
b : 181.0000, 7 -> 2
c : -414.0000, 7 -> 7
b : 196.0000, 0 -> 1
a : -625.0000, 1 -> 7
c : -155.0000, 2 -> 5
b : -415.0000, 3 -> 1
a : 43.0000, 4 -> 2
a : -222.0000, 5 -> 0
a : -719.0000, 6 -> 4
a : 124.0000, 7 -> 3
