a : -403.0000, 0 -> 5
b : -837.0000, 0 -> 1
c : -482.0000, 0 -> 3
d : -887.0000, 0 -> 3
a : -835.0000, 1 -> 5
b : 230.0000, 1 -> 1
c : 152.0000, 1 -> 2
d : -393.0000, 1 -> 0
a : -600.0000, 2 -> 4
b : 761.0000, 2 -> 5
c : -518.0000, 2 -> 3
d : 242.0000, 2 -> 2
a : -152.0000, 3 -> 2
b : 753.0000, 3 -> 4
c : 19.0000, 3 -> 4
d : -426.0000, 3 -> 4
a : -87.0000, 4 -> 4
b : -861.0000, 4 -> 0
c : 699.0000, 4 -> 5
d : -954.0000, 4 -> 0
a : 706.0000, 5 -> 0
b : -88.0000, 5 -> 5
c : 199.0000, 5 -> 3
d : 545.0000, 5 -> 1
d : 59.0000, 0 -> 5
b : 658.0000, 0 -> 2
c : -945.0000, 1 -> 3
d : -301.0000, 1 -> 4
d : -383.0000, 2 -> 0
b : 722.0000, 2 -> 1
c : -153.0000, 3 -> 0
d : -96.0000, 3 -> 1
a : 780.0000, 4 -> 3
b : -774.0000, 4 -> 3
d : 551.0000, 5 -> 3
b : -547.0000, 5 -> 0
