a : -819.0000, 0 -> 6
b : -907.0000, 0 -> 4
c : -62.0000, 0 -> 5
a : -775.0000, 1 -> 0
b : 236.0000, 1 -> 0
c : -931.0000, 1 -> 6
a : 876.0000, 2 -> 5
b : -361.0000, 2 -> 3
c : -530.0000, 2 -> 0
a : 18.0000, 3 -> 1
b : -140.0000, 3 -> 6
c : -663.0000, 3 -> 0
a : 310.0000, 4 -> 1
b : -170.0000, 4 -> 0
c : 211.0000, 4 -> 2
a : 746.0000, 5 -> 2
b : -841.0000, 5 -> 0
c : -469.0000, 5 -> 0
a : -206.0000, 6 -> 6
b : 537.0000, 6 -> 6
c : -894.0000, 6 -> 1
c : 266.0000, 0 -> 0
c : -257.0000, 1 -> 1
a : -964.0000, 2 -> 3
a : -703.0000, 3 -> 2
a : -44.0000, 4 -> 5
a : 393.0000, 5 -> 6
c : 875.0000, 6 -> 4
