a : -181.0000, 0 -> 2
b : -361.0000, 0 -> 3
a : 648.0000, 1 -> 2
b : 753.0000, 1 -> 5
a : -265.0000, 2 -> 4
b : 191.0000, 2 -> 4
a : 288.0000, 3 -> 4
b : -361.0000, 3 -> 3
a : 819.0000, 4 -> 2
b : -692.0000, 4 -> 1
a : 893.0000, 5 -> 5
b : 874.0000, 5 -> 7
a : 722.0000, 6 -> 7
b : -148.0000, 6 -> 2
a : 568.0000, 7 -> 0
b : -36.0000, 7 -> 6
a : 451.0000, 0 -> 3
b : 961.0000, 1 -> 1
a : 810.0000, 2 -> 2
b : -176.0000, 3 -> 4
a : 344.0000, 4 -> 3
b : 482.0000, 5 -> 3
a : -345.0000, 6 -> 4
b : 511.0000, 7 -> 4
