a : 397.0000, 0 -> 1
b : -187.0000, 0 -> 0
c : 834.0000, 0 -> 0
a : -165.0000, 1 -> 5
b : -592.0000, 1 -> 2
c : -673.0000, 1 -> 0
a : -142.0000, 2 -> 2
b : 634.0000, 2 -> 1
c : -283.0000, 2 -> 4
a : 304.0000, 3 -> 3
b : -724.0000, 3 -> 3
c : -861.0000, 3 -> 4
a : -303.0000, 4 -> 4
b : -654.0000, 4 -> 1
c : 611.0000, 4 -> 1
a : -930.0000, 5 -> 0
b : -840.0000, 5 -> 4
c : -173.0000, 5 -> 3
a : -235.0000, 0 -> 4
a : 692.0000, 1 -> 3
c : -603.0000, 2 -> 5
b : -718.0000, 3 -> 4
c : 94.0000, 4 -> 2
b : 317.0000, 5 -> 0
