a : 38.0000, 0 -> 7
b : 649.0000, 0 -> 0
c : 106.0000, 0 -> 6
d : -613.0000, 0 -> 1
a : -122.0000, 1 -> 2
b : -472.0000, 1 -> 2
c : -889.0000, 1 -> 2
d : -958.0000, 1 -> 5
a : -588.0000, 2 -> 0
b : 142.0000, 2 -> 6
c : -86.0000, 2 -> 6
d : -821.0000, 2 -> 6
a : -130.0000, 3 -> 6
b : -994.0000, 3 -> 0
c : -811.0000, 3 -> 0
d : 972.0000, 3 -> 0
a : 965.0000, 4 -> 1
b : 716.0000, 4 -> 1
c : 187.0000, 4 -> 5
d : -130.0000, 4 -> 7
a : -706.0000, 5 -> 5
b : -543.0000, 5 -> 3
c : -497.0000, 5 -> 5
d : -426.0000, 5 -> 0
a : -282.0000, 6 -> 6
b : -281.0000, 6 -> 6
c : 200.0000, 6 -> 3
d : 362.0000, 6 -> 4
a : -969.0000, 7 -> 3
b : 519.0000, 7 -> 0
c : 934.0000, 7 -> 2
d : 109.0000, 7 -> 7
b : -416.0000, 0 -> 6
d : 303.0000, 0 -> 6
d : 252.0000, 1 -> 4
d : 773.0000, 1 -> 7
c : 463.0000, 2 -> 5
a : 141.0000, 2 -> 2
a : -386.0000, 3 -> 3
b : -117.0000, 3 -> 6
a : -298.0000, 4 -> 6
d : -391.0000, 4 -> 1
a : -503.0000, 5 -> 1
d : 323.0000, 5 -> 1
b : 903.0000, 6 -> 1
b : -711.0000, 6 -> 3
a : -281.0000, 7 -> 7
c : 610.0000, 7 -> 6
