a : -971.0000, 0 -> 0
b : -824.0000, 0 -> 0
c : -294.0000, 0 -> 3
a : 618.0000, 1 -> 4
b : -858.0000, 1 -> 2
c : 789.0000, 1 -> 1
a : 312.0000, 2 -> 3
b : -591.0000, 2 -> 4
c : -893.0000, 2 -> 2
a : 659.0000, 3 -> 3
b : -561.0000, 3 -> 4
c : 282.0000, 3 -> 5
a : -35.0000, 4 -> 0
b : -810.0000, 4 -> 0
c : 939.0000, 4 -> 5
a : 996.0000, 5 -> 6
b : -163.0000, 5 -> 0
c : -800.0000, 5 -> 1
a : -527.0000, 6 -> 6
b : -602.0000, 6 -> 4
c : -939.0000, 6 -> 0
c : -53.0000, 0 -> 0
b : 843.0000, 1 -> 1
b : -482.0000, 2 -> 0
c : -489.0000, 3 -> 4
a : -917.0000, 4 -> 1
b : -49.0000, 5 -> 2
c : 424.0000, 6 -> 3
