a : -662.0000, 0 -> 6
b : 809.0000, 0 -> 4
a : -41.0000, 1 -> 2
b : 189.0000, 1 -> 2
a : 843.0000, 2 -> 1
b : -965.0000, 2 -> 2
a : 315.0000, 3 -> 0
b : -768.0000, 3 -> 1
a : 948.0000, 4 -> 6
b : 764.0000, 4 -> 2
a : -862.0000, 5 -> 5
b : -410.0000, 5 -> 6
a : 82.0000, 6 -> 7
b : -462.0000, 6 -> 2
a : 707.0000, 7 -> 7
b : -583.0000, 7 -> 3
b : -235.0000, 0 -> 6
b : 997.0000, 1 -> 6
b : -257.0000, 2 -> 1
b : -732.0000, 3 -> 4
b : -927.0000, 4 -> 4
b : -840.0000, 5 -> 2
a : -659.0000, 6 -> 4
b : 194.0000, 7 -> 7
b : -781.0000, 0 -> 5
