a : -258.0000, 0 -> 6
b : 937.0000, 0 -> 4
a : -165.0000, 1 -> 6
b : 409.0000, 1 -> 6
a : 128.0000, 2 -> 1
b : 696.0000, 2 -> 5
a : -479.0000, 3 -> 6
b : -435.0000, 3 -> 7
a : 297.0000, 4 -> 7
b : -904.0000, 4 -> 6
a : -879.0000, 5 -> 6
b : -976.0000, 5 -> 7
a : -744.0000, 6 -> 6
b : 838.0000, 6 -> 1
a : 283.0000, 7 -> 3
b : -790.0000, 7 -> 1
b : -935.0000, 0 -> 7
b : -371.0000, 1 -> 2
a : 859.0000, 2 -> 7
a : 754.0000, 3 -> 7
a : 696.0000, 4 -> 0
a : 702.0000, 5 -> 4
b : 724.0000, 6 -> 6
b : -819.0000, 7 -> 4
