a : 295.0000, 0 -> 0
b : -402.0000, 0 -> 6
a : 706.0000, 1 -> 5
b : 202.0000, 1 -> 5
a : -155.0000, 2 -> 1
b : 215.0000, 2 -> 6
a : -180.0000, 3 -> 4
b : -351.0000, 3 -> 0
a : 551.0000, 4 -> 5
b : -935.0000, 4 -> 3
a : -97.0000, 5 -> 6
b : 478.0000, 5 -> 0
a : 441.0000, 6 -> 1
b : 720.0000, 6 -> 5
a : 699.0000, 7 -> 4
b : 821.0000, 7 -> 4
a : -135.0000, 0 -> 1
a : 463.0000, 1 -> 6
a : 732.0000, 2 -> 5
a : -584.0000, 3 -> 5
a : 620.0000, 4 -> 0
a : 821.0000, 5 -> 4
a : 773.0000, 6 -> 2
b : 761.0000, 7 -> 0
a : 549.0000, 4 -> 7
