a : -488.0000, 0 -> 0
b : -212.0000, 0 -> 2
c : -329.0000, 0 -> 6
a : 141.0000, 1 -> 3
b : -898.0000, 1 -> 1
c : -129.0000, 1 -> 1
a : -20.0000, 2 -> 0
b : 194.0000, 2 -> 1
c : -644.0000, 2 -> 2
a : -183.0000, 3 -> 4
b : 746.0000, 3 -> 5
c : -380.0000, 3 -> 5
a : 386.0000, 4 -> 1
b : -885.0000, 4 -> 4
c : -860.0000, 4 -> 0
a : 800.0000, 5 -> 2
b : 819.0000, 5 -> 5
c : 763.0000, 5 -> 6
a : -355.0000, 6 -> 2
b : -274.0000, 6 -> 0
c : -949.0000, 6 -> 4
a : 441.0000, 0 -> 1
a : 611.0000, 1 -> 2
b : 322.0000, 2 -> 5
b : -29.0000, 3 -> 1
c : -343.0000, 4 -> 1
c : 570.0000, 5 -> 3
c : -573.0000, 6 -> 2
