a : -336.0000, 0 -> 5
b : -346.0000, 0 -> 4
a : -223.0000, 1 -> 3
b : 55.0000, 1 -> 6
a : -609.0000, 2 -> 7
b : 594.0000, 2 -> 7
a : -913.0000, 3 -> 4
b : 788.0000, 3 -> 6
a : 241.0000, 4 -> 4
b : -511.0000, 4 -> 1
a : 687.0000, 5 -> 6
b : -510.0000, 5 -> 5
a : -64.0000, 6 -> 6
b : -142.0000, 6 -> 2
a : -192.0000, 7 -> 6
b : 9.0000, 7 -> 2
a : -320.0000, 0 -> 7
a : -615.0000, 1 -> 4
b : 39.0000, 2 -> 1
a : 560.0000, 3 -> 6
b : 277.0000, 4 -> 0
a : 971.0000, 5 -> 1
b : -680.0000, 6 -> 0
a : -904.0000, 7 -> 3
