a : 261.0000, 0 -> 6
b : -447.0000, 0 -> 3
c : -397.0000, 0 -> 5
a : -965.0000, 1 -> 6
b : 630.0000, 1 -> 5
c : -338.0000, 1 -> 3
a : 920.0000, 2 -> 2
b : -548.0000, 2 -> 4
c : 125.0000, 2 -> 3
a : -443.0000, 3 -> 3
b : -33.0000, 3 -> 1
c : 622.0000, 3 -> 4
a : -133.0000, 4 -> 4
b : 357.0000, 4 -> 7
c : 17.0000, 4 -> 3
a : 525.0000, 5 -> 1
b : 615.0000, 5 -> 2
c : 85.0000, 5 -> 2
a : -225.0000, 6 -> 3
b : -89.0000, 6 -> 0
c : -575.0000, 6 -> 7
a : 925.0000, 7 -> 2
b : 201.0000, 7 -> 7
c : -339.0000, 7 -> 1
b : -524.0000, 0 -> 7
b : 720.0000, 1 -> 7
b : -113.0000, 2 -> 2
c : -884.0000, 3 -> 6
b : -459.0000, 4 -> 4
a : 13.0000, 5 -> 4
a : -25.0000, 6 -> 5
a : 713.0000, 7 -> 7
