a : -650.0000, 0 -> 6
b : -134.0000, 0 -> 2
c : 886.0000, 0 -> 7
d : -416.0000, 0 -> 6
a : 651.0000, 1 -> 3
b : -398.0000, 1 -> 1
c : 718.0000, 1 -> 7
d : -943.0000, 1 -> 3
a : -332.0000, 2 -> 5
b : 492.0000, 2 -> 3
c : -155.0000, 2 -> 1
d : 77.0000, 2 -> 3
a : 936.0000, 3 -> 5
b : 471.0000, 3 -> 5
c : -200.0000, 3 -> 3
d : 437.0000, 3 -> 6
a : -965.0000, 4 -> 4
b : -537.0000, 4 -> 2
c : 74.0000, 4 -> 7
d : -504.0000, 4 -> 1
a : 993.0000, 5 -> 2
b : -866.0000, 5 -> 6
c : 316.0000, 5 -> 2
d : -84.0000, 5 -> 3
a : -567.0000, 6 -> 0
b : -275.0000, 6 -> 4
c : -757.0000, 6 -> 7
d : -913.0000, 6 -> 0
a : 104.0000, 7 -> 0
b : -433.0000, 7 -> 0
c : 728.0000, 7 -> 3
d : 487.0000, 7 -> 4
b : -296.0000, 0 -> 1
d : 440.0000, 0 -> 4
b : 556.0000, 1 -> 0
b : -766.0000, 1 -> 4
b : 555.0000, 2 -> 4
b : -207.0000, 2 -> 0
c : 53.0000, 3 -> 2
d : -817.0000, 3 -> 3
a : -590.0000, 4 -> 6
b : -654.0000, 4 -> 7
a : -168.0000, 5 -> 5
a : 865.0000, 5 -> 0
c : -737.0000, 6 -> 4
a : -586.0000, 6 -> 6
a : -559.0000, 7 -> 2
d : -73.0000, 7 -> 6
