a : -426.0000, 0 -> 5
b : -456.0000, 0 -> 0
c : 463.0000, 0 -> 4
d : 313.0000, 0 -> 1
a : -742.0000, 1 -> 0
b : -191.0000, 1 -> 5
c : -942.0000, 1 -> 1
d : -879.0000, 1 -> 7
a : 94.0000, 2 -> 6
b : -899.0000, 2 -> 1
c : 792.0000, 2 -> 7
d : -624.0000, 2 -> 1
a : 923.0000, 3 -> 5
b : -649.0000, 3 -> 3
c : 326.0000, 3 -> 6
d : 352.0000, 3 -> 1
a : 56.0000, 4 -> 2
b : 663.0000, 4 -> 7
c : -65.0000, 4 -> 7
d : -319.0000, 4 -> 7
a : 405.0000, 5 -> 0
b : 82.0000, 5 -> 0
c : -177.0000, 5 -> 3
d : 718.0000, 5 -> 4
a : -782.0000, 6 -> 4
b : 946.0000, 6 -> 3
c : -457.0000, 6 -> 7
d : 705.0000, 6 -> 2
a : 496.0000, 7 -> 1
b : -707.0000, 7 -> 7
c : -463.0000, 7 -> 4
d : 426.0000, 7 -> 4
c : -11.0000, 0 -> 0
b : 998.0000, 0 -> 1
d : 1.0000, 1 -> 2
d : 175.0000, 1 -> 1
d : -2.0000, 2 -> 3
d : -985.0000, 2 -> 7
b : -356.0000, 3 -> 6
a : 220.0000, 3 -> 6
c : -250.0000, 4 -> 2
b : -713.0000, 4 -> 2
d : 641.0000, 5 -> 1
b : -831.0000, 5 -> 6
a : 930.0000, 6 -> 5
c : 290.0000, 6 -> 5
a : 530.0000, 7 -> 3
b : -809.0000, 7 -> 2
