a : -839.0000, 0 -> 6
b : 296.0000, 0 -> 0
a : 20.0000, 1 -> 4
b : -516.0000, 1 -> 7
a : 848.0000, 2 -> 1
b : -85.0000, 2 -> 3
a : 745.0000, 3 -> 4
b : 852.0000, 3 -> 7
a : 372.0000, 4 -> 2
b : 477.0000, 4 -> 1
a : -162.0000, 5 -> 2
b : -655.0000, 5 -> 3
a : 889.0000, 6 -> 3
b : 699.0000, 6 -> 0
a : 251.0000, 7 -> 1
b : 154.0000, 7 -> 4
b : -62.0000, 0 -> 6
a : -943.0000, 1 -> 1
b : -412.0000, 2 -> 1
a : -954.0000, 3 -> 0
a : 984.0000, 4 -> 0
a : -841.0000, 5 -> 4
a : -317.0000, 6 -> 4
a : 501.0000, 7 -> 3
b : -80.0000, 6 -> 5
