a : 558.0000, 0 -> 5
b : -728.0000, 0 -> 3
c : 824.0000, 0 -> 3
a : -402.0000, 1 -> 3
b : 606.0000, 1 -> 2
c : -872.0000, 1 -> 3
a : -107.0000, 2 -> 5
b : -957.0000, 2 -> 4
c : 951.0000, 2 -> 6
a : 28.0000, 3 -> 4
b : -421.0000, 3 -> 4
c : 336.0000, 3 -> 0
a : -91.0000, 4 -> 3
b : 468.0000, 4 -> 6
c : 746.0000, 4 -> 5
a : -973.0000, 5 -> 0
b : 832.0000, 5 -> 4
c : 497.0000, 5 -> 5
a : -399.0000, 6 -> 5
b : 397.0000, 6 -> 1
c : 906.0000, 6 -> 3
c : 431.0000, 0 -> 5
b : -68.0000, 1 -> 4
a : -548.0000, 2 -> 3
a : 56.0000, 3 -> 2
c : 405.0000, 4 -> 1
c : -777.0000, 5 -> 0
a : -141.0000, 6 -> 0
