a : -167.0000, 0 -> 1
b : -412.0000, 0 -> 1
a : 295.0000, 1 -> 7
b : 321.0000, 1 -> 4
a : 125.0000, 2 -> 7
b : 172.0000, 2 -> 2
a : -227.0000, 3 -> 6
b : -585.0000, 3 -> 6
a : -520.0000, 4 -> 0
b : 214.0000, 4 -> 3
a : -89.0000, 5 -> 4
b : 488.0000, 5 -> 2
a : -454.0000, 6 -> 6
b : -567.0000, 6 -> 6
a : -239.0000, 7 -> 0
b : 492.0000, 7 -> 5
b : -547.0000, 0 -> 4
b : 687.0000, 1 -> 2
b : 631.0000, 2 -> 3
a : 390.0000, 3 -> 3
a : -769.0000, 4 -> 5
b : 774.0000, 5 -> 5
b : -294.0000, 6 -> 0
b : -853.0000, 7 -> 7
