a : 899.0000, 0 -> 1
b : 404.0000, 0 -> 4
c : -742.0000, 0 -> 1
d : 603.0000, 0 -> 2
a : -517.0000, 1 -> 1
b : -522.0000, 1 -> 3
c : -260.0000, 1 -> 3
d : -836.0000, 1 -> 4
a : -907.0000, 2 -> 4
b : 683.0000, 2 -> 3
c : 105.0000, 2 -> 3
d : 461.0000, 2 -> 2
a : 942.0000, 3 -> 4
b : 229.0000, 3 -> 1
c : -470.0000, 3 -> 3
d : -850.0000, 3 -> 1
a : -228.0000, 4 -> 1
b : 199.0000, 4 -> 2
c : 371.0000, 4 -> 4
d : -875.0000, 4 -> 1
b : -572.0000, 0 -> 3
c : 651.0000, 0 -> 0
b : -965.0000, 1 -> 1
b : 57.0000, 1 -> 0
a : 898.0000, 2 -> 1
d : -714.0000, 2 -> 0
d : 745.0000, 3 -> 0
a : 601.0000, 3 -> 1
b : 368.0000, 4 -> 0
d : -732.0000, 4 -> 3
