a : -747.0000, 0 -> 5
b : 504.0000, 0 -> 6
c : -634.0000, 0 -> 3
a : -191.0000, 1 -> 1
b : 711.0000, 1 -> 4
c : 391.0000, 1 -> 4
a : -278.0000, 2 -> 6
b : -437.0000, 2 -> 3
c : 321.0000, 2 -> 7
a : -35.0000, 3 -> 0
b : 972.0000, 3 -> 2
c : -467.0000, 3 -> 3
a : 996.0000, 4 -> 1
b : -205.0000, 4 -> 1
c : 935.0000, 4 -> 5
a : -725.0000, 5 -> 3
b : 669.0000, 5 -> 6
c : -46.0000, 5 -> 6
a : -656.0000, 6 -> 2
b : -611.0000, 6 -> 6
c : 111.0000, 6 -> 5
a : 237.0000, 7 -> 7
b : -232.0000, 7 -> 1
c : 84.0000, 7 -> 1
a : 803.0000, 0 -> 7
c : 180.0000, 1 -> 2
a : 839.0000, 2 -> 3
c : -541.0000, 3 -> 1
b : -225.0000, 4 -> 0
b : -376.0000, 5 -> 1
a : -177.0000, 6 -> 3
c : 124.0000, 7 -> 0
