a : -145.0000, 0 -> 2
b : -53.0000, 0 -> 2
c : 298.0000, 0 -> 2
d : -816.0000, 0 -> 3
a : 774.0000, 1 -> 0
b : -784.0000, 1 -> 2
c : -451.0000, 1 -> 1
d : 480.0000, 1 -> 0
a : 790.0000, 2 -> 0
b : 245.0000, 2 -> 2
c : -229.0000, 2 -> 0
d : -124.0000, 2 -> 3
a : 30.0000, 3 -> 4
b : -654.0000, 3 -> 2
c : -340.0000, 3 -> 4
d : -991.0000, 3 -> 0
a : -573.0000, 4 -> 0
b : -171.0000, 4 -> 3
c : -134.0000, 4 -> 1
d : 650.0000, 4 -> 2
b : 78.0000, 0 -> 4
d : 463.0000, 0 -> 4
b : 254.0000, 1 -> 0
d : -382.0000, 1 -> 2
c : -723.0000, 2 -> 1
a : 325.0000, 2 -> 3
c : 423.0000, 3 -> 2
a : 505.0000, 3 -> 3
a : -604.0000, 4 -> 3
c : -253.0000, 4 -> 0
