a : -353.0000, 0 -> 6
b : -356.0000, 0 -> 2
c : -266.0000, 0 -> 3
d : -908.0000, 0 -> 4
a : -221.0000, 1 -> 4
b : -707.0000, 1 -> 6
c : -975.0000, 1 -> 3
d : -124.0000, 1 -> 5
a : -164.0000, 2 -> 5
b : 840.0000, 2 -> 6
c : 257.0000, 2 -> 2
d : 205.0000, 2 -> 0
a : -852.0000, 3 -> 1
b : 807.0000, 3 -> 2
c : 70.0000, 3 -> 1
d : -201.0000, 3 -> 0
a : 408.0000, 4 -> 2
b : 871.0000, 4 -> 0
c : -330.0000, 4 -> 1
d : 132.0000, 4 -> 6
a : -380.0000, 5 -> 1
b : -307.0000, 5 -> 1
c : 574.0000, 5 -> 3
d : -840.0000, 5 -> 5
a : -50.0000, 6 -> 3
b : -1.0000, 6 -> 2
c : -977.0000, 6 -> 1
d : 808.0000, 6 -> 1
c : -701.0000, 0 -> 2
b : -1000.0000, 0 -> 6
c : 458.0000, 1 -> 6
a : 322.0000, 1 -> 1
a : -314.0000, 2 -> 1
c : 559.0000, 2 -> 5
d : 806.0000, 3 -> 1
b : 699.0000, 3 -> 5
a : 577.0000, 4 -> 5
b : -996.0000, 4 -> 3
c : -608.0000, 5 -> 0
a : -283.0000, 5 -> 3
d : -458.0000, 6 -> 5
a : 847.0000, 6 -> 6
