a : -857.0000, 0 -> 3
b : 122.0000, 0 -> 3
c : 267.0000, 0 -> 4
d : 118.0000, 0 -> 2
a : -898.0000, 1 -> 3
b : -952.0000, 1 -> 2
c : -791.0000, 1 -> 2
d : 695.0000, 1 -> 0
a : -52.0000, 2 -> 4
b : -901.0000, 2 -> 3
c : -467.0000, 2 -> 3
d : -836.0000, 2 -> 3
a : -184.0000, 3 -> 2
b : 566.0000, 3 -> 3
c : -43.0000, 3 -> 1
d : 968.0000, 3 -> 0
a : -523.0000, 4 -> 4
b : -868.0000, 4 -> 4
c : -716.0000, 4 -> 0
d : 625.0000, 4 -> 0
d : 459.0000, 0 -> 4
a : 879.0000, 0 -> 0
a : 939.0000, 1 -> 1
c : 952.0000, 1 -> 4
c : -770.0000, 2 -> 1
d : -359.0000, 2 -> 2
b : -396.0000, 3 -> 4
c : -272.0000, 3 -> 3
a : -1.0000, 4 -> 1
a : -401.0000, 4 -> 3
