a : 654.0000, 0 -> 2
b : 854.0000, 0 -> 1
c : 802.0000, 0 -> 3
a : 787.0000, 1 -> 4
b : -141.0000, 1 -> 0
c : 18.0000, 1 -> 3
a : 921.0000, 2 -> 5
b : -587.0000, 2 -> 4
c : -589.0000, 2 -> 2
a : 636.0000, 3 -> 4
b : 208.0000, 3 -> 5
c : -410.0000, 3 -> 4
a : -898.0000, 4 -> 4
b : -594.0000, 4 -> 0
c : 952.0000, 4 -> 2
a : 628.0000, 5 -> 3
b : 94.0000, 5 -> 2
c : 880.0000, 5 -> 1
c : 532.0000, 0 -> 0
b : 869.0000, 1 -> 4
c : -38.0000, 2 -> 4
b : -724.0000, 3 -> 0
c : 206.0000, 4 -> 5
a : 374.0000, 5 -> 2
