a : -799.0000, 0 -> 1
b : 217.0000, 0 -> 3
c : 114.0000, 0 -> 0
a : -482.0000, 1 -> 1
b : 581.0000, 1 -> 4
c : -723.0000, 1 -> 3
a : 796.0000, 2 -> 5
b : -843.0000, 2 -> 2
c : 450.0000, 2 -> 2
a : -467.0000, 3 -> 2
b : 351.0000, 3 -> 6
c : 421.0000, 3 -> 5
a : 458.0000, 4 -> 1
b : -105.0000, 4 -> 4
c : -656.0000, 4 -> 2
a : -493.0000, 5 -> 6
b : -856.0000, 5 -> 4
c : 518.0000, 5 -> 2
a : 648.0000, 6 -> 5
b : -537.0000, 6 -> 2
c : -82.0000, 6 -> 0
c : -541.0000, 0 -> 6
b : 790.0000, 1 -> 1
b : 609.0000, 2 -> 0
c : -6.0000, 3 -> 1
a : 41.0000, 4 -> 2
a : 392.0000, 5 -> 2
c : -34.0000, 6 -> 4
