a : 976.0000, 0 -> 4
b : -328.0000, 0 -> 6
c : -25.0000, 0 -> 2
d : 593.0000, 0 -> 6
a : 649.0000, 1 -> 4
b : -9.0000, 1 -> 1
c : -473.0000, 1 -> 6
d : -580.0000, 1 -> 0
a : 224.0000, 2 -> 4
b : -492.0000, 2 -> 0
c : -509.0000, 2 -> 0
d : -647.0000, 2 -> 2
a : 348.0000, 3 -> 1
b : -799.0000, 3 -> 1
c : 607.0000, 3 -> 0
d : 970.0000, 3 -> 1
a : 892.0000, 4 -> 6
b : 250.0000, 4 -> 1
c : -567.0000, 4 -> 6
d : -288.0000, 4 -> 0
a : 556.0000, 5 -> 3
b : 117.0000, 5 -> 1
c : 457.0000, 5 -> 6
d : -359.0000, 5 -> 5
a : -751.0000, 6 -> 1
b : 186.0000, 6 -> 4
c : -650.0000, 6 -> 3
d : -952.0000, 6 -> 4
d : -466.0000, 0 -> 0
c : -871.0000, 0 -> 6
b : -990.0000, 1 -> 5
d : 428.0000, 1 -> 4
d : 48.0000, 2 -> 5
b : 99.0000, 2 -> 5
a : -310.0000, 3 -> 6
d : 457.0000, 3 -> 6
b : -120.0000, 4 -> 3
b : -480.0000, 4 -> 5
b : 77.0000, 5 -> 4
a : -102.0000, 5 -> 1
a : -244.0000, 6 -> 2
b : -193.0000, 6 -> 1
