a : -441.0000, 0 -> 6
b : -318.0000, 0 -> 2
c : 131.0000, 0 -> 3
d : -376.0000, 0 -> 2
a : -559.0000, 1 -> 5
b : -648.0000, 1 -> 2
c : -183.0000, 1 -> 3
d : 860.0000, 1 -> 5
a : -136.0000, 2 -> 0
b : -817.0000, 2 -> 3
c : -247.0000, 2 -> 0
d : 195.0000, 2 -> 6
a : 999.0000, 3 -> 6
b : -285.0000, 3 -> 3
c : 777.0000, 3 -> 6
d : -403.0000, 3 -> 0
a : -533.0000, 4 -> 0
b : -38.0000, 4 -> 1
c : 814.0000, 4 -> 0
d : 667.0000, 4 -> 1
a : -542.0000, 5 -> 4
b : 623.0000, 5 -> 0
c : -930.0000, 5 -> 0
d : -781.0000, 5 -> 4
a : 258.0000, 6 -> 3
b : 828.0000, 6 -> 2
c : 654.0000, 6 -> 1
d : -703.0000, 6 -> 6
c : 424.0000, 0 -> 4
b : 638.0000, 0 -> 3
b : 961.0000, 1 -> 6
a : 451.0000, 1 -> 3
c : -266.0000, 2 -> 5
b : 460.0000, 2 -> 0
a : -402.0000, 3 -> 5
c : -314.0000, 3 -> 0
a : 659.0000, 4 -> 1
d : -835.0000, 4 -> 3
a : -420.0000, 5 -> 2
c : 341.0000, 5 -> 4
a : -48.0000, 6 -> 6
d : 831.0000, 6 -> 4
