a : 806.0000, 0 -> 0
b : -664.0000, 0 -> 2
c : 335.0000, 0 -> 0
d : 434.0000, 0 -> 3
a : 433.0000, 1 -> 0
b : 417.0000, 1 -> 2
c : -14.0000, 1 -> 2
d : 915.0000, 1 -> 2
a : 333.0000, 2 -> 2
b : 951.0000, 2 -> 0
c : -661.0000, 2 -> 2
d : -966.0000, 2 -> 1
a : -307.0000, 3 -> 1
b : 896.0000, 3 -> 3
c : -92.0000, 3 -> 3
d : 295.0000, 3 -> 3
a : -93.0000, 0 -> 2
a : 885.0000, 0 -> 3
d : -11.0000, 1 -> 3
a : -40.0000, 1 -> 3
d : -898.0000, 2 -> 2
b : 901.0000, 2 -> 2
c : 382.0000, 3 -> 1
a : -492.0000, 3 -> 3
