a : 319.0000, 0 -> 0
b : -783.0000, 0 -> 4
c : 585.0000, 0 -> 6
d : -566.0000, 0 -> 0
a : 312.0000, 1 -> 6
b : -364.0000, 1 -> 7
c : 309.0000, 1 -> 6
d : 36.0000, 1 -> 1
a : 338.0000, 2 -> 7
b : 773.0000, 2 -> 0
c : 158.0000, 2 -> 2
d : -914.0000, 2 -> 7
a : 723.0000, 3 -> 0
b : 433.0000, 3 -> 7
c : -734.0000, 3 -> 4
d : -446.0000, 3 -> 1
a : 564.0000, 4 -> 1
b : -479.0000, 4 -> 3
c : -82.0000, 4 -> 7
d : 330.0000, 4 -> 7
a : -651.0000, 5 -> 0
b : 305.0000, 5 -> 6
c : 281.0000, 5 -> 2
d : -984.0000, 5 -> 1
a : 424.0000, 6 -> 6
b : -178.0000, 6 -> 5
c : -754.0000, 6 -> 2
d : 459.0000, 6 -> 1
a : -369.0000, 7 -> 2
b : -12.0000, 7 -> 0
c : 519.0000, 7 -> 1
d : -548.0000, 7 -> 7
a : -255.0000, 0 -> 4
c : 858.0000, 0 -> 7
c : -474.0000, 1 -> 4
c : 885.0000, 1 -> 7
a : 745.0000, 2 -> 1
d : 824.0000, 2 -> 3
c : 149.0000, 3 -> 6
d : -864.0000, 3 -> 0
d : 710.0000, 4 -> 3
c : 24.0000, 4 -> 5
b : -781.0000, 5 -> 7
d : -988.0000, 5 -> 2
b : 635.0000, 6 -> 0
c : 587.0000, 6 -> 7
c : 715.0000, 7 -> 3
d : -688.0000, 7 -> 4
