a : 594.0000, 0 -> 4
b : -867.0000, 0 -> 6
c : 787.0000, 0 -> 4
d : -242.0000, 0 -> 5
a : -828.0000, 1 -> 3
b : -434.0000, 1 -> 7
c : 45.0000, 1 -> 5
d : 667.0000, 1 -> 0
a : -16.0000, 2 -> 0
b : 271.0000, 2 -> 0
c : 873.0000, 2 -> 0
d : -656.0000, 2 -> 1
a : -312.0000, 3 -> 4
b : 255.0000, 3 -> 3
c : -373.0000, 3 -> 6
d : 503.0000, 3 -> 1
a : 503.0000, 4 -> 4
b : -133.0000, 4 -> 0
c : 935.0000, 4 -> 6
d : 912.0000, 4 -> 3
a : 308.0000, 5 -> 3
b : 662.0000, 5 -> 4
c : 51.0000, 5 -> 4
d : 165.0000, 5 -> 1
a : 893.0000, 6 -> 6
b : 881.0000, 6 -> 3
c : 141.0000, 6 -> 0
d : 999.0000, 6 -> 5
a : 446.0000, 7 -> 6
b : 426.0000, 7 -> 2
c : 641.0000, 7 -> 4
d : -716.0000, 7 -> 4
c : 85.0000, 0 -> 2
c : -362.0000, 0 -> 5
c : 462.0000, 1 -> 7
d : -286.0000, 1 -> 5
c : -976.0000, 2 -> 5
b : 581.0000, 2 -> 4
b : -443.0000, 3 -> 6
a : -316.0000, 3 -> 7
c : 157.0000, 4 -> 2
b : -618.0000, 4 -> 5
d : 950.0000, 5 -> 0
d : -114.0000, 5 -> 7
c : -203.0000, 6 -> 7
b : -152.0000, 6 -> 2
d : 933.0000, 7 -> 2
c : -345.0000, 7 -> 7
